Channels	1	
Samples	20700	
Date	2014/10/14	
Time	18:44:54	
Y_Unit_Label	Voltage (V)	
X_Dimension	Time (s)	
X0	0.0000000000000000E+0	
Delta_X	0.001000	
***End_of_Header***		
X_Value	Dev1_ai2	Comment
10.839000	-0.108220
10.840000	-0.348772
10.841000	-0.324943
10.842000	-0.384195
10.843000	-0.364874
10.844000	-0.179710
10.845000	-0.132694
10.846000	-0.312062
10.847000	-0.110475
10.848000	0.065351
10.849000	0.072435
10.850000	0.088536
10.851000	-0.045426
10.852000	0.221854
10.853000	0.009962
10.854000	-0.265046
10.855000	-0.374856
10.856000	-0.325587
10.857000	-0.493039
10.858000	-0.222217
10.859000	-0.074086
10.860000	-0.203540
10.861000	-0.021596
10.862000	0.313309
10.863000	0.123959
10.864000	0.070825
10.865000	0.306225
10.866000	0.211872
10.867000	-0.219319
10.868000	0.057300
10.869000	-0.244437
10.870000	-0.167795
10.871000	-0.035765
10.872000	0.058910
10.873000	0.147145
10.874000	0.284971
10.875000	0.410561
10.876000	0.276599
10.877000	0.143925
10.878000	0.479152
10.879000	0.179669
10.880000	-0.099204
10.881000	0.301716
10.882000	0.313631
10.883000	0.410239
10.884000	-0.076018
10.885000	-0.147829
10.886000	-0.051866
10.887000	0.385765
10.888000	0.274666
10.889000	0.020589
10.890000	0.231515
10.891000	0.507812
10.892000	0.265972
10.893000	0.370630
10.894000	0.422154
10.895000	0.152941
10.896000	-0.022240
10.897000	-0.046070
10.898000	-0.166185
10.899000	0.028962
10.900000	0.140704
10.901000	0.342936
10.902000	0.168398
10.903000	0.215414
10.904000	0.413459
10.905000	0.489457
10.906000	0.038301
10.907000	-0.215776
10.908000	-0.257318
10.909000	-0.354569
10.910000	-0.226403
10.911000	0.103349
10.912000	-0.063137
10.913000	0.046995
10.914000	0.206397
10.915000	0.448882
10.916000	0.270802
10.917000	0.136518
10.918000	0.415069
10.919000	0.302683
10.920000	-0.147185
10.921000	-0.393212
10.922000	-0.631509
10.923000	-0.790267
10.924000	-0.489497
10.925000	-0.180032
10.926000	-0.201607
10.927000	-0.358111
10.928000	-0.006783
10.929000	0.250193
10.930000	-0.015477
10.931000	-0.147829
10.932000	0.043453
10.933000	0.032182
10.934000	-0.499479
10.935000	-0.018698
10.936000	-0.549071
10.937000	-0.488853
10.938000	-0.338468
10.939000	-0.256029
10.940000	-0.056375
10.941000	-0.193879
10.942000	-0.442481
10.943000	-0.282757
10.944000	0.047317
10.945000	0.081774
10.946000	-0.171015
10.947000	-0.144609
10.948000	-0.293062
10.949000	-0.159422
10.950000	0.002878
10.951000	0.144569
10.952000	-0.005173
10.953000	-0.157812
10.954000	0.237312
10.955000	0.083706
10.956000	-0.271487
10.957000	-0.016122
10.958000	0.227651
10.959000	0.055368
10.960000	-0.141067
10.961000	-0.053154
10.962000	-0.148795
10.963000	-0.066357
10.964000	0.120417
10.965000	0.066317
10.966000	-0.107254
10.967000	0.239566
10.968000	0.032826
10.969000	-0.111119
10.970000	-0.128830
10.971000	-0.015477
10.972000	-0.155558
10.973000	-0.405449
10.974000	-0.365840
10.975000	-0.294672
10.976000	-0.102102
10.977000	0.116874
10.978000	0.221532
10.979000	0.219278
10.980000	-0.167473
10.981000	-0.099526
10.982000	0.131688
10.983000	0.137484
10.984000	-0.109509
10.985000	-0.077950
10.986000	0.369986
10.987000	0.047961
10.988000	-0.184862
10.989000	-0.141711
10.990000	-0.096306
10.991000	-0.045104
10.992000	0.021555
10.993000	-0.010325
10.994000	0.040555
10.995000	0.091113
10.996000	-0.074730
10.997000	0.291734
10.998000	0.213804
10.999000	0.197703
11.000000	0.028318
11.001000	0.278531
11.002000	0.129755
11.003000	0.430526
11.004000	0.260175
11.005000	0.000946
11.006000	-0.110153
11.007000	-0.199031
11.008000	0.008030
11.009000	0.047639
11.010000	-0.021274
11.011000	0.103671
11.012000	-0.015799
11.013000	-0.184218
11.014000	0.207041
11.015000	0.517473
11.016000	0.365799
11.017000	0.177415
11.018000	-0.117559
11.019000	-0.189048
11.020000	-0.037375
11.021000	-0.085679
11.022000	-0.002274
11.023000	0.137484
11.024000	0.100773
11.025000	0.108180
11.026000	0.258887
11.027000	0.163568
11.028000	0.265328
11.029000	0.210906
11.030000	0.318140
11.031000	0.271446
11.032000	0.360003
11.033000	0.567709
11.034000	0.507490
11.035000	0.441797
11.036000	0.285293
11.037000	0.174839
11.038000	0.249548
11.039000	0.115586
11.040000	0.304937
11.041000	0.420543
11.042000	0.316852
11.043000	0.317496
11.044000	0.368053
11.045000	0.240210
11.046000	0.213482
11.047000	0.234413
11.048000	0.235379
11.049000	0.350664
11.050000	0.259209
11.051000	0.357105
11.052000	0.223787
11.053000	-0.020308
11.054000	0.112688
11.055000	0.106892
11.056000	0.052148
11.057000	0.396070
11.058000	0.595725
11.059000	0.320716
11.060000	0.132332
11.061000	-0.047358
11.062000	0.159060
11.063000	0.217346
11.064000	-0.007427
11.065000	0.275310
11.066000	0.246650
11.067000	0.407985
11.068000	0.143280
11.069000	-0.014511
11.070000	0.054402
11.071000	0.273378
11.072000	0.143602
11.073000	0.171941
11.074000	0.268226
11.075000	0.705857
11.076000	0.610216
11.077000	0.104960
11.078000	-0.001630
11.079000	-0.265368
11.080000	-0.230268
11.081000	-0.072154
11.082000	0.083706
11.083000	-0.053154
11.084000	-0.009681
11.085000	-0.116271
11.086000	-0.021274
11.087000	0.160026
11.088000	0.194804
11.089000	0.388341
11.090000	0.213804
11.091000	-0.058307
11.092000	-0.007427
11.093000	0.060198
11.094000	0.299462
11.095000	0.238600
11.096000	0.208651
11.097000	-0.011291
11.098000	-0.185184
11.099000	-0.122067
11.100000	0.192228
11.101000	-0.059917
11.102000	0.081130
11.103000	0.221210
11.104000	0.325546
11.105000	0.365155
11.106000	0.112366
11.107000	-0.063781
11.108000	-0.195489
11.109000	-0.481768
11.110000	-0.453430
11.111000	-0.448922
11.112000	-0.298537
11.113000	0.058588
11.114000	-0.118203
11.115000	-0.154914
11.116000	0.011573
11.117000	0.045063
11.118000	0.167110
11.119000	0.322004
11.120000	0.106892
11.121000	-0.038985
11.122000	0.125247
11.123000	-0.117881
11.124000	0.083062
11.125000	0.041521
11.126000	0.018013
11.127000	-0.110797
11.128000	0.003844
11.129000	-0.026426
11.130000	0.251803
11.131000	0.299462
11.132000	0.261141
11.133000	0.522625
11.134000	0.250515
11.135000	-0.010325
11.136000	-0.139457
11.137000	-0.103390
11.138000	0.177093
11.139000	0.412815
11.140000	0.058910
11.141000	-0.044460
11.142000	-0.027392
11.143000	0.186110
11.144000	-0.160066
11.145000	0.168076
11.146000	0.441475
11.147000	0.340037
11.148000	0.263074
11.149000	0.227973
11.150000	0.179347
11.151000	0.152941
11.152000	0.164212
11.153000	-0.220285
11.154000	-0.000986
11.155000	-0.002919
11.156000	0.002234
11.157000	0.180957
11.158000	0.299462
11.159000	-0.259250
11.160000	-0.115305
11.161000	0.129111
11.162000	-0.229301
11.163000	-0.139779
11.164000	-0.291452
11.165000	-0.064747
11.166000	-0.127220
11.167000	-0.173591
11.168000	-0.263758
11.169000	-0.108542
11.170000	0.102383
11.171000	-0.036731
11.172000	-0.179066
11.173000	-0.066357
11.174000	-0.001308
11.175000	-0.257640
11.176000	-0.311740
11.177000	-0.277927
11.178000	-0.276961
11.179000	-0.034477
11.180000	0.136518
11.181000	0.043131
11.182000	0.072435
11.183000	0.150687
11.184000	0.228617
11.185000	-0.088255
11.186000	-0.068289
11.187000	0.134264
11.188000	-0.068289
11.189000	-0.196455
11.190000	0.008030
11.191000	-0.175201
11.192000	-0.037375
11.193000	0.032826
11.194000	0.129755
11.195000	-0.194845
11.196000	0.011895
11.197000	0.058266
11.198000	-0.166507
11.199000	-0.156202
11.200000	-0.105966
11.201000	0.171297
11.202000	-0.250233
11.203000	-0.321078
11.204000	-0.220929
11.205000	-0.028680
11.206000	-0.095661
11.207000	0.059876
11.208000	-0.161354
11.209000	0.168720
11.210000	0.126213
11.211000	0.280141
11.212000	0.017691
11.213000	-0.003563
11.214000	0.435035
11.215000	0.481084
11.216000	0.252125
11.217000	0.142636
11.218000	0.058266
11.219000	0.091113
11.220000	0.056012
11.221000	0.017691
11.222000	0.062130
11.223000	0.007386
11.224000	-0.173269
11.225000	0.088858
11.226000	0.231515
11.227000	0.388341
11.228000	0.438255
11.229000	0.184178
11.230000	0.192872
11.231000	0.384477
11.232000	0.372884
11.233000	0.341970
11.234000	0.167754
11.235000	-0.030935
11.236000	0.218312
11.237000	0.171941
11.238000	-0.016444
11.239000	0.121061
11.240000	0.194804
11.241000	0.167110
11.242000	0.147789
11.243000	0.249226
11.244000	0.314275
11.245000	0.218634
11.246000	0.326190
11.247000	0.158738
11.248000	-0.002597
11.249000	0.070503
11.250000	0.270158
11.251000	0.223465
11.252000	0.081452
11.253000	0.086926
11.254000	0.344546
11.255000	0.566743
11.256000	0.300428
11.257000	0.018979
11.258000	-0.081492
11.259000	-0.058951
11.260000	0.202533
11.261000	0.198347
11.262000	0.229583
11.263000	-0.028358
11.264000	0.130722
11.265000	0.247294
11.266000	0.056978
11.267000	0.216058
11.268000	0.432780
11.269000	0.318462
11.270000	0.259853
11.271000	0.217346
11.272000	0.236023
11.273000	0.227651
11.274000	0.345512
11.275000	0.085960
11.276000	0.021555
11.277000	0.184500
11.278000	0.076943
11.279000	0.148111
11.280000	0.188042
11.281000	0.320072
11.282000	0.467559
11.283000	0.581234
11.284000	0.323614
11.285000	0.051826
11.286000	-0.044138
11.287000	-0.393534
11.288000	-0.361009
11.289000	-0.355213
11.290000	-0.178422
11.291000	-0.016766
11.292000	-0.215132
11.293000	-0.180354
11.294000	0.300750
11.295000	0.113654
11.296000	0.328444
11.297000	0.482694
11.298000	0.270802
11.299000	0.254057
11.300000	0.113976
11.301000	0.100129
11.302000	0.222176
11.303000	0.002234
11.304000	0.036690
11.305000	0.018979
11.306000	-0.152982
11.307000	-0.013223
11.308000	0.023165
11.309000	0.140382
11.310000	0.226685
11.311000	0.334563
11.312000	0.428272
11.313000	0.369020
11.314000	0.089180
11.315000	-0.178744
11.316000	-0.519445
11.317000	-0.579985
11.318000	-0.579663
11.319000	-0.444413
11.320000	-0.174235
11.321000	-0.128508
11.322000	-0.199353
11.323000	-0.000986
11.324000	-0.256029
11.325000	-0.240894
11.326000	-0.506886
11.327000	-0.220929
11.328000	-0.382907
11.329000	-0.218031
11.330000	-0.106288
11.331000	-0.249911
11.332000	-0.374534
11.333000	-0.408669
11.334000	-0.490463
11.335000	-0.473396
11.336000	-0.376144
11.337000	-0.245081
11.338000	-0.110475
11.339000	-0.236386
11.340000	-0.000986
11.341000	-0.218031
11.342000	-0.482734
11.343000	-0.296282
11.344000	-0.205472
11.345000	-0.285978
11.346000	0.013183
11.347000	-0.083747
11.348000	-0.092763
11.349000	-0.168117
11.350000	0.041521
11.351000	0.166466
11.352000	-0.067967
11.353000	-0.055086
11.354000	0.245362
11.355000	0.196092
11.356000	0.246328
11.357000	0.015759
11.358000	-0.031579
11.359000	-0.286622
11.360000	-0.294994
11.361000	-0.188082
11.362000	-0.316892
11.363000	-0.247013
11.364000	-0.258284
11.365000	0.017047
11.366000	0.064385
11.367000	0.026064
11.368000	-0.230590
11.369000	0.112688
11.370000	0.183856
11.371000	0.230871
11.372000	-0.145575
11.373000	-0.166829
11.374000	-0.234454
11.375000	-0.163931
11.376000	-0.135914
11.377000	-0.010647
11.378000	-0.000664
11.379000	-0.177134
11.380000	-0.313672
11.381000	-0.018376
11.382000	0.104960
11.383000	-0.223183
11.384000	-0.065069
11.385000	0.218312
11.386000	-0.083425
11.387000	-0.210946
11.388000	-0.374534
11.389000	-0.165541
11.390000	-0.247335
11.391000	-0.165219
11.392000	-0.180998
11.393000	-0.267300
11.394000	-0.005817
11.395000	0.186110
11.396000	-0.008715
11.397000	0.193838
11.398000	0.206075
11.399000	0.301072
11.400000	0.030572
11.401000	0.319106
11.402000	0.371274
11.403000	0.278209
11.404000	0.400578
11.405000	0.345834
11.406000	0.207685
11.407000	0.224753
11.408000	0.169686
11.409000	0.297530
11.410000	0.288191
11.411000	0.033470
11.412000	0.152297
11.413000	-0.040595
11.414000	0.192228
11.415000	0.437611
11.416000	0.285293
11.417000	0.262107
11.418000	0.115586
11.419000	0.059876
11.420000	-0.138169
11.421000	-0.053154
11.422000	0.122671
11.423000	-0.002919
11.424000	0.105926
11.425000	0.166466
11.426000	0.038623
11.427000	0.073723
11.428000	-0.071510
11.429000	0.274344
11.430000	0.226363
11.431000	-0.037053
11.432000	0.000946
11.433000	-0.173913
11.434000	-0.260538
11.435000	-0.190015
11.436000	-0.193235
11.437000	-0.247013
11.438000	-0.337501
11.439000	-0.162642
11.440000	-0.101458
11.441000	0.007386
11.442000	-0.141067
11.443000	-0.059273
11.444000	-0.107254
11.445000	-0.199031
11.446000	0.007386
11.447000	-0.098560
11.448000	-0.199353
11.449000	-0.267622
11.450000	-0.168439
11.451000	-0.118525
11.452000	-0.132050
11.453000	-0.185506
11.454000	-0.064425
11.455000	-0.088577
11.456000	0.178059
11.457000	0.268548
11.458000	0.468203
11.459000	0.417967
11.460000	0.229905
11.461000	0.291734
11.462000	-0.187760
11.463000	-0.102424
11.464000	-0.265046
11.465000	-0.071510
11.466000	-0.238962
11.467000	0.092079
11.468000	-0.219319
11.469000	0.025420
11.470000	0.270480
11.471000	0.308479
11.472000	0.142636
11.473000	0.221854
11.474000	0.388019
11.475000	0.014471
11.476000	0.084350
11.477000	0.209939
11.478000	-0.000664
11.479000	-0.010647
11.480000	-0.056375
11.481000	-0.109831
11.482000	0.282073
11.483000	0.012217
11.484000	0.066961
11.485000	0.455322
11.486000	0.538082
11.487000	0.183211
11.488000	0.336173
11.489000	0.099485
11.490000	-0.045426
11.491000	-0.095661
11.492000	-0.061527
11.493000	0.102061
11.494000	0.042165
11.495000	0.063418
11.496000	0.150687
11.497000	0.115264
11.498000	0.190296
11.499000	0.104638
11.500000	0.228939
11.501000	0.090468
11.502000	0.044741
11.503000	0.080486
11.504000	0.074045
11.505000	0.050215
11.506000	-0.112085
11.507000	-0.341366
11.508000	0.098519
11.509000	0.226685
11.510000	0.075011
11.511000	0.289480
11.512000	0.431170
11.513000	0.233447
11.514000	0.016403
11.515000	0.204143
11.516000	0.125569
11.517000	-0.000664
11.518000	0.157450
11.519000	-0.157490
11.520000	-0.283723
11.521000	-0.278893
11.522000	0.082740
11.523000	0.128145
11.524000	0.231515
11.525000	0.308801
11.526000	0.116230
11.527000	0.324902
11.528000	-0.129474
11.529000	-0.100814
11.530000	-0.220285
11.531000	-0.468243
11.532000	-0.439905
11.533000	-0.203218
11.534000	-0.065713
11.535000	-0.408669
11.536000	-0.249589
11.537000	-0.151372
11.538000	-0.149117
11.539000	-0.204828
11.540000	-0.212556
11.541000	-0.221895
11.542000	-0.200319
11.543000	-0.290486
11.544000	-0.336535
11.545000	-0.216098
11.546000	-0.431532
11.547000	-0.179388
11.548000	0.088536
11.549000	-0.355535
11.550000	-0.180998
11.551000	0.021233
11.552000	-0.162965
11.553000	-0.287266
11.554000	-0.364874
11.555000	-0.439261
11.556000	-0.382263
11.557000	-0.310773
11.558000	-0.159100
11.559000	-0.210946
11.560000	-0.168761
11.561000	0.024454
11.562000	-0.097272
11.563000	0.123637
11.564000	-0.061849
11.565000	0.063096
11.566000	0.049571
11.567000	-0.257640
11.568000	-0.296282
11.569000	-0.266012
11.570000	-0.053154
11.571000	-0.105644
11.572000	-0.199675
11.573000	-0.415431
11.574000	-0.142677
11.575000	-0.204184
11.576000	-0.182608
11.577000	-0.295638
11.578000	-0.070222
11.579000	-0.010969
11.580000	-0.313994
11.581000	-0.266334
11.582000	-0.340078
11.583000	-0.254419
11.584000	-0.311418
11.585000	-0.290164
11.586000	-0.359399
11.587000	-0.185828
11.588000	-0.167795
11.589000	0.048927
11.590000	0.017369
11.591000	-0.030291
11.592000	0.284971
11.593000	0.181279
11.594000	0.176449
11.595000	0.230871
11.596000	0.037334
11.597000	-0.068611
11.598000	-0.115949
11.599000	-0.067645
11.600000	0.021555
11.601000	0.269514
11.602000	0.050215
11.603000	0.009962
11.604000	0.189974
11.605000	-0.013867
11.606000	-0.104356
11.607000	0.314275
11.608000	0.266938
11.609000	-0.023206
11.610000	-0.216098
11.611000	-0.241538
11.612000	-0.192591
11.613000	-0.023206
11.614000	-0.001952
11.615000	-0.127220
11.616000	-0.171659
11.617000	0.139094
11.618000	0.109790
11.619000	0.026708
11.620000	0.046351
11.621000	-0.043172
11.622000	0.295920
11.623000	0.208329
11.624000	0.170331
11.625000	0.062452
11.626000	-0.029002
11.627000	0.086604
11.628000	0.095943
11.629000	0.150687
11.630000	0.094977
11.631000	0.029284
11.632000	0.139738
11.633000	0.120739
11.634000	0.184178
11.635000	0.186110
11.636000	0.302361
11.637000	0.386731
11.638000	0.374816
11.639000	0.365155
11.640000	0.189330
11.641000	0.179991
11.642000	0.277565
11.643000	0.074689
11.644000	0.197703
11.645000	0.267260
11.646000	0.226363
11.647000	0.254057
11.648000	0.245040
11.649000	0.235057
11.650000	0.188686
11.651000	0.404442
11.652000	0.205753
11.653000	0.317496
11.654000	0.465949
11.655000	0.075011
11.656000	0.236023
11.657000	0.036690
11.658000	0.094333
11.659000	0.310733
11.660000	0.269192
11.661000	0.214770
11.662000	0.204143
11.663000	0.294954
11.664000	0.365799
11.665000	0.425696
11.666000	0.540015
11.667000	0.238600
11.668000	0.245362
11.669000	0.218634
11.670000	0.048283
11.671000	0.078876
11.672000	0.141992
11.673000	0.050215
11.674000	0.334885
11.675000	0.550319
11.676000	0.625995
11.677000	0.434391
11.678000	0.118163
11.679000	-0.013223
11.680000	-0.041883
11.681000	0.142958
11.682000	0.239566
11.683000	0.176127
11.684000	-0.012257
11.685000	-0.011291
11.686000	0.071469
11.687000	0.208973
11.688000	0.406374
11.689000	0.451780
11.690000	0.429560
11.691000	0.309123
11.692000	0.220888
11.693000	0.263074
11.694000	0.281751
11.695000	0.352274
11.696000	0.194482
11.697000	0.202533
11.698000	0.297208
11.699000	0.195448
11.700000	0.043453
11.701000	0.123637
11.702000	0.155195
11.703000	0.444373
11.704000	0.668825
11.705000	0.452424
11.706000	0.191262
11.707000	0.205753
11.708000	-0.129796
11.709000	-0.157490
11.710000	-0.116593
11.711000	-0.015477
11.712000	-0.086967
11.713000	0.011573
11.714000	0.328444
11.715000	0.027674
11.716000	0.205109
11.717000	0.442763
11.718000	0.236668
11.719000	0.234091
11.720000	0.220244
11.721000	0.459186
11.722000	0.374816
11.723000	0.418611
11.724000	0.250837
11.725000	0.216380
11.726000	0.198669
11.727000	0.156161
11.728000	0.422798
11.729000	0.169364
11.730000	0.222820
11.731000	0.478186
11.732000	0.203499
11.733000	0.158416
11.734000	0.205109
11.735000	0.249548
11.736000	0.343580
11.737000	0.125891
11.738000	0.164534
11.739000	-0.015799
11.740000	0.044419
11.741000	0.086282
11.742000	0.088536
11.743000	-0.113051
11.744000	0.270158
11.745000	0.347766
11.746000	-0.199997
11.747000	0.181601
11.748000	0.041199
11.749000	-0.401906
11.750000	-0.166507
11.751000	-0.195167
11.752000	-0.196133
11.753000	-0.247335
11.754000	-0.024172
11.755000	-0.041883
11.756000	0.141670
11.757000	-0.311740
11.758000	-0.214810
11.759000	0.018013
11.760000	0.109790
11.761000	0.326512
11.762000	-0.001630
11.763000	-0.109186
11.764000	-0.010003
11.765000	-0.138491
11.766000	0.112044
11.767000	-0.025782
11.768000	-0.308197
11.769000	0.172263
11.770000	0.338105
11.771000	0.025420
11.772000	0.146179
11.773000	0.352596
11.774000	-0.150406
11.775000	-0.262792
11.776000	-0.337501
11.777000	-0.247979
11.778000	-0.196133
11.779000	-0.367450
11.780000	-0.291130
11.781000	-0.223827
11.782000	-0.033189
11.783000	0.077910
11.784000	-0.028680
11.785000	-0.177778
11.786000	-0.132372
11.787000	-0.186150
11.788000	-0.253453
11.789000	-0.273419
11.790000	-0.276317
11.791000	-0.158456
11.792000	-0.116593
11.793000	-0.437007
11.794000	-0.411889
11.795000	-0.184218
11.796000	-0.209980
11.797000	-0.332993
11.798000	-0.371958
11.799000	-0.287910
11.800000	-0.459226
11.801000	-0.341044
11.802000	-0.292740
11.803000	-0.166829
11.804000	-0.087933
11.805000	-0.172625
11.806000	-0.199997
11.807000	0.149721
11.808000	0.208007
11.809000	0.180313
11.810000	0.232481
11.811000	0.219278
11.812000	0.141992
11.813000	-0.061849
11.814000	-0.261504
11.815000	-0.213844
11.816000	0.046351
11.817000	-0.043816
11.818000	-0.019342
11.819000	0.060842
11.820000	0.105282
11.821000	-0.003563
11.822000	-0.076018
11.823000	0.293022
11.824000	0.184500
11.825000	0.447272
11.826000	0.190296
11.827000	0.141992
11.828000	0.050215
11.829000	0.087248
11.830000	0.130722
11.831000	0.123959
11.832000	0.095299
11.833000	0.271124
11.834000	0.069859
11.835000	0.108502
11.836000	0.181923
11.837000	0.307513
11.838000	0.163246
11.839000	0.253413
11.840000	0.207685
11.841000	0.050215
11.842000	0.244396
11.843000	0.038945
11.844000	-0.009037
11.845000	0.130722
11.846000	0.212194
11.847000	0.250193
11.848000	0.075011
11.849000	0.148433
11.850000	0.255345
11.851000	0.257277
11.852000	-0.042528
11.853000	0.194482
11.854000	-0.032545
11.855000	0.089502
11.856000	-0.037375
11.857000	-0.028358
11.858000	-0.028680
11.859000	0.050860
11.860000	0.034114
11.861000	0.054724
11.862000	0.067927
11.863000	0.249548
11.864000	0.044741
11.865000	0.110434
11.866000	0.194804
11.867000	0.282073
11.868000	0.009640
11.869000	0.096909
11.870000	0.036368
11.871000	0.007386
11.872000	0.030250
11.873000	0.266938
11.874000	0.021233
11.875000	0.249871
11.876000	0.236668
11.877000	0.312021
11.878000	0.122027
11.879000	0.300428
11.880000	0.306547
11.881000	0.205431
11.882000	0.250193
11.883000	0.237634
11.884000	0.218312
11.885000	0.013827
11.886000	0.319428
11.887000	0.113976
11.888000	-0.037375
11.889000	0.426984
11.890000	0.508778
11.891000	0.345834
11.892000	0.126857
11.893000	0.152941
11.894000	0.245684
11.895000	0.297852
11.896000	0.206719
11.897000	0.201889
11.898000	-0.044138
11.899000	-0.090509
11.900000	0.215736
11.901000	0.452102
11.902000	0.250193
11.903000	0.493643
11.904000	0.315564
11.905000	0.061164
11.906000	0.135230
11.907000	0.032826
11.908000	0.154873
11.909000	0.121705
11.910000	-0.046070
11.911000	0.056978
11.912000	-0.117559
11.913000	-0.076984
11.914000	-0.229301
11.915000	0.204465
11.916000	0.034436
11.917000	0.152941
11.918000	0.270480
11.919000	0.359681
11.920000	0.583166
11.921000	0.292056
11.922000	0.072113
11.923000	-0.222217
11.924000	-0.379687
11.925000	-0.311418
11.926000	-0.300469
11.927000	-0.129152
11.928000	-0.405449
11.929000	-0.275995
11.930000	-0.255707
11.931000	0.017047
11.932000	0.194804
11.933000	0.369664
11.934000	0.368698
11.935000	0.216380
11.936000	-0.072476
11.937000	0.064385
11.938000	0.091435
11.939000	0.097231
11.940000	-0.010003
11.941000	-0.231878
11.942000	-0.246691
11.943000	-0.141067
11.944000	0.049893
11.945000	0.205753
11.946000	0.126213
11.947000	0.343258
11.948000	0.398646
11.949000	0.295920
11.950000	-0.032545
11.951000	-0.083103
11.952000	-0.050900
11.953000	-0.103390
11.954000	-0.067323
11.955000	-0.283079
11.956000	-0.211912
11.957000	-0.293706
11.958000	-0.349738
11.959000	-0.308519
11.960000	-0.120779
11.961000	-0.339434
11.962000	-0.027070
11.963000	-0.154270
11.964000	-0.206116
11.965000	-0.381297
11.966000	-0.239606
11.967000	-0.321722
11.968000	-0.382585
11.969000	-0.409313
11.970000	-0.299825
11.971000	-0.295316
11.972000	-0.110475
11.973000	-0.021274
11.974000	-0.014833
11.975000	-0.199675
11.976000	-0.384517
11.977000	-0.293706
11.978000	-0.270198
11.979000	-0.277605
11.980000	-0.363263
11.981000	-0.352959
11.982000	-0.338146
11.983000	-0.292418
11.984000	-0.220285
11.985000	-0.362619
11.986000	-0.218675
11.987000	-0.036731
11.988000	-0.311740
11.989000	-0.335569
11.990000	-0.209980
11.991000	-0.241860
11.992000	-0.353925
11.993000	-0.232522
11.994000	-0.307231
11.995000	-0.318180
11.996000	-0.409957
11.997000	-0.491107
11.998000	-0.080204
11.999000	-0.184540
12.000000	-0.209658
12.001000	-0.299181
12.002000	-0.020952
12.003000	-0.197421
12.004000	-0.206438
12.005000	-0.287910
12.006000	-0.149439
12.007000	-0.162320
12.008000	-0.325265
12.009000	-0.429278
12.010000	-0.468565
12.011000	-0.349416
12.012000	-0.348772
12.013000	-0.242826
12.014000	-0.326553
12.015000	-0.260538
12.016000	-0.010003
12.017000	-0.041883
12.018000	-0.327841
12.019000	-0.282435
12.020000	-0.268266
12.021000	-0.298215
12.022000	-0.212234
12.023000	-0.247335
12.024000	-0.081492
12.025000	-0.102102
12.026000	-0.194845
12.027000	0.048605
12.028000	-0.111119
12.029000	-0.098560
12.030000	0.162924
12.031000	-0.263758
12.032000	-0.385805
12.033000	-0.265046
12.034000	-0.211590
12.035000	-0.280503
12.036000	-0.323332
12.037000	-0.219319
12.038000	-0.119813
12.039000	-0.062171
12.040000	-0.228335
12.041000	-0.030291
12.042000	0.005776
12.043000	0.188364
12.044000	0.143925
12.045000	0.067927
12.046000	0.168076
12.047000	0.199313
12.048000	0.266938
12.049000	0.220566
12.050000	-0.052188
12.051000	-0.226725
12.052000	-0.158778
12.053000	0.215414
12.054000	0.037979
12.055000	0.215092
12.056000	0.546455
12.057000	0.127501
12.058000	-0.042850
12.059000	0.040877
12.060000	0.109790
12.061000	-0.129796
12.062000	-0.147185
12.063000	-0.029647
12.064000	0.162602
12.065000	0.110434
12.066000	0.232159
12.067000	-0.087611
12.068000	0.217024
12.069000	0.102705
12.070000	0.167432
12.071000	0.154551
12.072000	0.164856
12.073000	0.124281
12.074000	0.270802
12.075000	0.090146
12.076000	-0.126576
12.077000	0.075011
12.078000	-0.028680
12.079000	0.103994
12.080000	0.143925
12.081000	0.166788
12.082000	0.230871
12.083000	-0.095017
12.084000	-0.015799
12.085000	0.154229
12.086000	-0.200319
12.087000	0.025098
12.088000	0.039589
12.089000	0.010284
12.090000	0.029284
12.091000	0.009640
12.092000	0.078876
12.093000	0.330699
12.094000	0.253091
12.095000	-0.009037
12.096000	0.457576
12.097000	0.326512
12.098000	0.366765
12.099000	-0.109509
12.100000	0.152619
12.101000	-0.106932
12.102000	-0.007749
12.103000	0.147789
12.104000	0.259531
12.105000	-0.070222
12.106000	0.141348
12.107000	0.275632
12.108000	0.227329
12.109000	0.011573
12.110000	0.198991
12.111000	0.067605
12.112000	-0.098238
12.113000	0.244718
12.114000	0.082418
12.115000	-0.000342
12.116000	0.280463
12.117000	0.181279
12.118000	0.136518
12.119000	0.072435
12.120000	0.320716
12.121000	0.191906
12.122000	0.160348
12.123000	0.165822
12.124000	0.207685
12.125000	0.213482
12.126000	0.166788
12.127000	0.149399
12.128000	-0.118525
12.129000	0.009318
12.130000	0.240210
12.131000	0.190618
12.132000	0.156161
12.133000	0.386731
12.134000	0.646605
12.135000	0.228939
12.136000	0.238600
12.137000	0.075011
12.138000	0.069215
12.139000	-0.009359
12.140000	-0.028036
12.141000	-0.025782
12.142000	-0.102102
12.143000	-0.009359
12.144000	0.176127
12.145000	0.026064
12.146000	0.088536
12.147000	0.246972
12.148000	0.399612
12.149000	0.180635
12.150000	-0.189692
12.151000	-0.210946
12.152000	-0.376466
12.153000	-0.348450
12.154000	-0.414465
12.155000	-0.259250
12.156000	-0.059273
12.157000	-0.082136
12.158000	-0.044782
12.159000	-0.004529
12.160000	-0.019020
12.161000	-0.006461
12.162000	0.118163
12.163000	-0.005817
12.164000	-0.174235
12.165000	-0.234776
12.166000	-0.378399
